Relative Time;m/z 35.00 ch3;37/21
660.428;1359.581525;6.009899971
661.184;1389.443841;6.128471118
661.941;1409.153861;6.297347038
662.697;1375.234965;5.88264167
663.454;1374.605977;5.796602515
664.21;1333.959584;5.948603332
664.967;1346.675601;6.005255829
665.724;1341.047075;5.995636802
666.48;1387.41664;6.08856636
667.237;1337.6241;6.04869211
667.993;1385.51546;6.154220386
668.749;1371.688417;6.084412563
669.506;1383.230741;6.030697776
670.262;1394.619305;6.122008181
671.018;1375.919505;6.02890391
671.775;1350.876956;6.000024198
672.533;1341.467004;5.831157673
673.289;1387.902949;6.311013491
674.047;1354.493054;6.171759781
674.803;1412.467468;6.145664287
675.56;1399.01051;5.884254128
676.316;1440.900543;6.161029648
677.073;1347.007721;6.236773258
677.83;1378.269232;6.088931504
678.587;1383.881362;6.348440661
679.343;1435.185725;6.886817953
680.1;1387.967455;6.056804574
680.857;1370.534971;5.975796042
681.613;1419.540774;6.117507271
682.37;1386.898119;6.347574074
683.126;1373.863768;6.20083452
683.882;1356.394899;5.805627095
684.639;1373.869288;5.98660002
685.395;1349.966874;6.089110397
686.152;1347.46632;5.822415299
686.909;1395.216643;6.356149708
687.666;1399.789129;6.243678229
688.422;1418.769506;6.716098408
689.179;1400.073588;6.078996666
689.935;1344.237318;6.092535355
690.691;1382.906009;5.830760112
691.448;1362.474182;6.18880225
692.204;1333.191686;5.761989468
692.96;1384.900805;5.998202123
693.716;1362.596767;6.119293419
694.473;1374.419844;6.153525513
695.229;1368.609842;6.165940621
695.985;1392.658755;6.051699957
696.742;1375.301549;6.080490791
697.498;1368.044866;5.932075115
698.254;1366.771648;5.637844856
699.01;1353.379157;6.149756811
699.767;1373.293828;5.811261236
700.523;1400.459362;6.37456443
701.28;1360.857427;6.256139693
702.036;1394.141868;5.946089139
702.792;1376.397492;5.974220033
703.55;1379.919512;5.829600423
704.306;1366.311795;5.965553916
705.063;1383.660931;6.155250561
705.819;1378.796855;6.075002122
706.575;1402.955521;6.497973969
707.332;1395.074954;5.99275539
708.088;1428.990568;6.278447669
708.845;1431.67502;6.121908034
709.602;1378.440987;6.293318011
710.358;1392.429581;6.302888106
711.114;1456.899816;6.363663422
711.871;1358.83384;5.865152823
712.627;1385.476645;6.240866662
713.383;1396.572267;6.256272634
714.14;1393.91605;6.221536796
714.896;1364.380837;6.096710876
715.652;1405.714931;6.343717047
716.408;1469.616401;6.568885364
717.164;1406.719828;6.025782444
717.921;1399.799763;6.202496879
718.677;1402.331491;6.251153222
719.434;1389.662647;5.98366715
720.19;1349.396619;5.905328065
720.947;1341.799626;5.69367455
721.703;1369.288198;5.803749703
722.461;1334.674519;5.820267392
723.218;1393.357186;5.967546096
723.974;1418.505311;6.348052834
724.732;1365.218922;6.143698258
725.488;1315.388659;5.448384411
726.244;1437.886875;6.315568368
727;1414.670038;6.404622722
727.757;1363.254929;6.160381057
728.513;1428.602818;6.417038188
729.269;1429.378245;6.326742011
730.026;1417.762837;6.109077781
730.783;1425.469187;6.118327099
731.539;1429.113283;6.431270463
732.295;1353.027824;5.858431148
733.052;1425.772157;6.147070331
733.808;1388.931766;6.175159386
734.564;1431.328981;6.310704909
735.321;1417.520741;6.241386061
736.077;1368.415382;6.046949237
736.833;1405.366592;5.896185535
737.59;1404.579547;6.00368965
738.346;1371.081468;5.982325178
739.103;1433.004631;6.575556994
739.859;1368.020387;6.156247094
740.615;1424.07202;5.904877243
741.372;1404.270718;5.977500253
742.129;1369.986372;5.888963848
742.885;1348.286076;6.0318384
743.642;1369.212382;5.901301937
744.398;1401.714538;6.340820316
745.154;1447.559299;6.462579633
745.911;1443.071633;6.065141097
746.667;1416.045255;6.229909437
747.424;1379.249483;5.803317581
748.18;1354.858127;5.867682319
748.937;1345.800543;6.067685168
749.693;1458.703741;6.283462282
750.452;1381.962083;6.130359233
751.208;1390.807913;5.999120782
751.965;1335.118717;6.058006964
752.722;1391.283754;6.058448621
753.479;1398.428281;6.132819951
754.235;1403.744134;6.152825602
754.991;1339.763956;5.533706639
755.747;1407.867379;6.336251851
756.504;1348.683379;6.131891019
757.26;1366.425463;6.024227788
758.017;1379.338543;6.104207585
758.773;1416.473948;6.210888214
759.529;1359.271205;5.732365565
760.286;1406.725087;6.090145868
761.042;1430.41363;6.626809907
761.798;1412.186243;6.126559484
762.554;1419.860775;5.924603368
763.311;1397.72841;6.136283926
764.067;1438.118337;6.243632179
764.824;1354.634902;5.919986951
765.58;1394.20775;6.191580319
766.336;1379.156941;5.668184652
767.093;1380.405523;6.157988543
767.849;1406.97259;6.20754545
768.605;1392.839171;6.195237211
769.362;1403.004213;6.084471772
770.118;1389.897352;6.158726374
770.876;1399.620849;5.888961234
771.632;1371.345538;6.097255926
772.388;1414.127038;6.189201381
773.145;1425.815949;6.150669598
773.902;1388.751756;6.334401664
774.659;1427.834521;6.292572405
775.415;1400.652592;6.3117581
776.172;1330.259842;5.861639811
776.929;1319.715708;5.884156295
777.685;1390.796733;6.09988833
778.441;1346.823457;5.841825682
779.197;1346.885731;5.930964943
779.954;1393.376817;6.043288466
780.71;1451.240982;6.270420191
781.467;1377.699312;5.929940941
782.223;1386.19163;5.906453992
782.98;1402.348128;6.358247494
783.736;1467.848908;6.349980207
784.493;1389.547664;6.085222274
785.249;1352.03277;5.827172324
786.005;1346.493577;5.879024519
786.761;1350.774987;5.898357622
787.518;1439.013113;6.139560979
788.275;1403.05753;6.184944599
789.031;1432.894664;6.324770691
789.787;1403.949711;6.246648995
790.545;1359.224364;6.017722181
791.302;1378.493315;6.100068597
792.058;1421.306805;6.515799975
792.814;1326.222646;5.884921292
793.571;1404.38424;6.018122781
794.327;1401.448312;6.349301314
795.083;1368.950241;6.156939148
795.84;1395.517798;6.277627334
796.596;1390.777587;5.832610656
797.352;1368.114489;5.863457586
798.109;1394.819252;5.886070354
798.865;1376.357424;5.915577578
799.621;1392.926805;6.05135132
800.377;1445.488468;6.332267996
801.134;1415.086091;6.279526284
801.89;1436.70184;6.098371386
802.647;1405.251832;6.045909282
803.403;1405.628521;5.906426892
804.159;1321.077039;5.884402844
804.915;1404.837053;6.12655735
805.672;1381.285075;5.911944942
806.428;1385.366784;6.072411185
807.185;1369.58319;6.098125164
807.941;1388.222958;5.585246309
808.697;1381.005946;6.025721132
809.454;1377.2243;5.790895592
810.21;1401.635022;6.337232932
810.966;1445.482479;6.190946088
811.723;1385.154782;5.880538588
812.348;1428.538341;6.74124174
813.236;1348.636467;5.745831124
813.992;1383.62651;6.045497819
814.748;1365.09264;6.100067179
815.504;1434.05803;6.520960988
816.261;1391.814358;5.764625147
817.017;1431.357714;6.408281861
817.775;1373.85343;5.878729531
818.532;1405.577414;5.928278277
819.289;1381.811039;5.883415351
820.045;1371.226515;5.5555778
820.802;1382.071597;6.164222154
821.559;1377.475137;6.160414323
822.315;1326.436056;5.659503017
823.073;1377.818589;5.830378595
823.83;1370.238345;6.255057392
824.586;1371.353058;5.940705482
825.343;1386.511587;6.007106329
826.099;1394.223527;6.108903099
826.855;1401.745971;6.135876056
827.611;1346.882724;6.05917833
828.368;1355.354282;5.806614588
829.125;1405.289963;6.112889702
829.881;1407.95795;6.418207897
830.638;1399.554819;6.052772149
831.394;1305.097685;5.525558263
832.15;1437.072226;6.080543414
832.907;1395.634185;6.422788462
833.663;1412.579413;6.280149841
834.42;1450.623363;6.330722836
835.176;1360.765506;5.621715056
835.932;1392.062063;6.292309555
836.688;1376.353192;6.027542397
837.445;1371.754128;6.197020815
838.202;1376.296355;6.121833735
838.959;1461.942188;6.368323719
839.715;1353.612211;5.813366128
840.474;1411.080592;6.354145636
841.23;1373.61366;5.908909896
841.986;1404.452085;6.448112687
842.743;1369.358255;5.789959913
843.5;1361.142467;5.740928846
844.256;1354.538089;5.970961689
845.013;1394.713753;5.84755765
845.771;1396.398995;6.725249627
846.528;1325.193729;5.696061415
847.284;1397.478943;5.939199907
848.041;1413.596849;5.974806962
848.797;1392.452437;5.841208549
849.556;1374.690265;5.684464219
850.312;1443.483334;6.226086769
851.068;1363.283762;5.688098867
851.824;1358.015953;6.076640563
852.581;1384.368015;5.911971777
853.337;1411.324935;6.081472207
854.093;1417.546615;6.235849373
854.85;1358.647971;6.343969539
855.607;1348.800635;6.12738848
856.363;1454.510625;6.157775041
857.12;1383.958319;5.956330624
857.876;1404.072663;6.154568235
858.633;1369.153075;5.588643755
859.389;1404.897712;5.93512798
860.145;1389.431967;5.924800906
860.902;1428.857289;5.837935881
861.66;1399.686811;5.985589982
862.416;1454.536053;6.088790204
863.173;1373.791688;5.891288267
863.932;1429.011533;5.795737822
864.689;1355.272134;5.821700252
865.445;1346.758251;6.031973359
866.204;1435.475857;6.148209035
866.961;1378.569225;6.026747745
867.717;1433.608924;6.615412296
868.473;1429.486132;6.1305153
869.232;1413.081061;6.104389087
869.988;1393.707154;6.155250399
870.745;1422.09758;6.108621283
871.502;1416.272666;6.321291218
872.259;1388.351019;6.092796301
873.015;1388.622477;5.84005857
873.772;1399.453711;6.170139689
874.529;1375.754279;5.977236496
875.285;1389.458638;6.428281873
876.042;1405.969611;6.325000111
876.799;1390.280423;5.907289472
877.555;1411.489772;6.058449514
878.311;1367.515319;6.145720532
879.068;1470.862775;6.282378713
879.825;1418.25957;6.242642959
880.582;1440.470016;5.90932572
881.338;1351.521194;6.135498091
882.094;1391.878106;5.957089233
882.851;1402.990895;6.314871477
883.607;1408.614277;6.018123669
884.363;1387.881351;6.167580914
885.119;1401.653796;5.93836126
885.876;1359.551228;6.155875774
886.633;1406.943923;5.926446346
887.389;1466.930555;6.52401367
888.145;1417.966478;6.068359317
888.902;1384.103138;5.689678155
889.659;1383.276771;6.089851705
890.415;1409.172776;5.975689952
891.171;1395.463513;5.873463898
891.929;1412.82088;6.165403179
892.685;1352.111483;5.938337994
893.442;1394.754866;5.956718448
894.198;1399.281224;6.377943399
894.955;1371.233508;6.202159386
895.58;1411.174795;5.915709084
896.468;1329.924909;5.845449984
897.224;1440.487031;6.123131435
897.981;1377.855511;6.021337551
898.737;1367.517889;5.991153994
899.494;1362.686944;6.022455301
900.25;1460.554217;6.446346036
901.006;1397.647764;5.913764575
901.762;1315.874113;5.640937146
902.519;1395.122502;6.347383247
903.275;1424.952202;6.096475935
904.031;1376.980684;5.809168578
904.788;1439.375391;6.071781902
905.545;1440.016743;6.333811567
906.302;1390.480842;5.916763631
907.058;1467.347134;6.301458602
907.815;1382.124732;5.821514981
908.573;1375.269872;5.706829135
909.329;1408.149666;6.023626089
910.085;1376.887051;6.335731299
910.842;1365.710247;6.107966395
911.598;1434.083171;6.24200475
912.354;1402.783422;5.867462146
913.11;1323.630717;5.866913727
913.867;1369.0298;6.032466031
914.623;1403.725201;6.170427806
915.379;1366.393881;6.100597855
916.136;1427.735164;6.01005601
916.892;1431.628942;6.332898946
917.648;1430.460751;6.296489774
918.404;1379.693454;6.113581805
919.161;1312.677479;5.680392773
919.917;1398.494577;6.032266673
920.674;1466.735868;6.258120142
921.43;1361.114606;5.833357389
922.056;1390.936396;6.033193302
922.943;1432.674224;6.328330143
923.701;1420.114948;6.012681947
924.459;1388.414556;5.846038495
925.215;1405.18628;5.983042824
925.973;1434.036012;6.465227953
926.729;1402.782967;5.841164503
927.486;1406.395876;6.556817219
928.242;1417.57117;6.40492413
929;1375.57746;5.976275014
929.756;1379.349972;5.755322957
930.513;1399.490926;5.920375596
931.269;1445.297245;6.09747384
932.025;1370.875718;5.746192116
932.782;1451.648344;5.93866927
933.54;1396.896768;6.03191134
934.296;1405.935189;5.933892086
935.052;1442.5756;6.372797249
935.808;1378.496018;5.845836685
936.565;1414.852825;6.114128095
937.323;1407.434351;5.941856919
938.08;1404.88433;5.912332868
938.836;1417.646206;6.372305983
939.593;1447.546533;6.244847856
940.349;1421.989379;6.058981817
941.105;1342.722404;5.588378619
941.862;1420.638815;5.88079441
942.618;1365.180545;5.665372841
943.374;1423.442339;6.258986254
944.13;1412.684507;6.001811977
944.886;1396.930156;6.257800923
945.642;1411.86198;6.038518343
946.399;1391.955958;5.541761877
947.155;1417.248262;5.93115075
947.912;1426.221502;6.388534916
948.669;1419.77973;6.087175329
949.425;1374.160683;5.755479157
950.182;1406.152943;6.0205234
950.939;1399.129306;5.98133093
951.695;1418.439964;5.898850932
952.452;1448.979229;6.124161668
953.208;1364.676024;6.007890588
953.965;1361.85367;6.138934831
954.721;1351.778372;5.681154992
955.478;1394.297654;5.952192345
956.235;1402.204506;6.369337785
956.991;1416.730137;5.894001547
957.747;1408.476684;6.02034071
958.504;1381.414777;5.996520291
959.26;1396.111861;6.061438614
960.016;1396.493238;5.91093504
960.773;1394.330716;5.915388524
961.529;1423.835618;6.132996145
962.285;1377.102309;5.936697677
963.042;1405.319407;5.683252357
963.799;1386.660879;6.270532433
964.555;1458.740233;6.157069877
965.312;1358.391666;5.796996646
966.068;1396.706055;6.102701855
966.824;1438.791634;6.123312668
967.581;1394.524099;5.62308332
968.337;1403.384163;5.85595862
969.093;1404.774343;6.241030144
969.85;1461.359109;6.147487123
970.606;1424.430477;6.426666828
971.363;1382.036184;6.024380441
972.119;1428.028275;6.188788081
972.876;1397.880664;5.740269612
973.632;1454.499908;6.426296905
974.388;1340.619136;5.72640911
975.145;1441.286924;6.167064215
975.901;1342.504423;5.626086139
976.658;1440.797974;6.042072007
977.415;1393.009912;5.67832606
978.171;1432.322563;6.261959678
978.927;1383.804516;6.072237745
979.684;1404.553641;6.156274049
980.44;1417.806309;6.378332486
981.196;1403.670062;5.989353379
981.953;1402.810886;6.027542739
982.71;1388.635434;6.030926421
983.466;1434.426827;6.126272486
984.222;1456.486866;6.269429664
984.98;1416.629998;5.807058193
985.736;1357.909418;5.659340206
986.493;1413.557342;5.869391692
987.249;1497.286795;6.362801851
988.006;1431.894001;6.080061079
988.762;1423.344718;6.060356483
989.518;1419.341995;5.908911393
990.275;1386.108684;5.911505234
991.031;1499.938411;6.180549045
991.787;1378.242146;5.721196725
992.545;1338.130364;5.788366873
993.301;1446.107638;6.026544576
994.059;1434.670459;6.168292105
994.815;1444.683339;6.461491793
995.574;1448.900827;6.02378895
996.331;1426.973644;5.586013842
997.087;1398.623388;6.232929792
997.843;1425.046375;6.261326254
998.6;1458.837865;6.478184532
999.356;1428.629202;6.414097801
1000.112;1408.293337;5.927601897
1000.869;1383.244733;5.932447987
1001.625;1394.014054;5.775045851
1002.382;1317.168004;5.638583343
1003.138;1400.900199;5.972431173
1003.895;1364.030815;5.762151442
1004.652;1390.120723;5.545833371
1005.408;1403.439447;6.255021596
1006.165;1395.297794;5.882116927
1006.922;1414.244717;5.850609176
1007.679;1372.044684;5.764727689
1008.435;1476.340478;6.482881385
1009.193;1379.38396;5.838396061
1009.95;1436.9767;5.977295888
1010.706;1393.633612;5.925788073
1011.463;1385.374783;6.011379197
1012.219;1395.438581;6.150799066
1012.975;1380.440594;5.796170151
1013.731;1391.48563;5.981532924
1014.488;1408.780573;5.984976856
1015.245;1425.464875;6.038694892
1016.002;1382.927792;5.945967852
1016.758;1394.031379;5.83880171
1017.515;1405.72322;5.845835679
1018.271;1450.135591;6.097918653
1019.027;1366.039522;5.526339972
1019.784;1399.2641;6.048268093
1020.54;1477.008296;6.272156821
1021.296;1434.33945;5.991889508
1022.052;1460.607456;6.1124145
1022.809;1375.919257;5.641269472
1023.565;1409.229482;5.860405892
1024.322;1387.395668;5.742726759
1024.947;1394.336066;5.661562991
1025.835;1434.806827;6.142430001
1026.591;1456.210485;6.172864212
1027.347;1448.769374;6.490695543
1028.104;1474.387068;5.996350743
1028.86;1373.401278;5.791092459
1029.617;1367.020743;5.555092805
1030.373;1386.047723;5.83776388
1031.13;1453.625234;6.580554496
1031.886;1445.886873;5.987341605
1032.643;1376.589764;5.75079138
1033.4;1349.954762;5.565126159
1034.156;1407.078658;6.055477897
1034.913;1311.21967;5.264483392
1035.669;1414.703144;6.123291466
1036.425;1468.024251;6.163718673
1037.182;1396.786535;5.899046027
1037.941;1436.411064;5.986388431
1038.698;1393.310997;5.97017193
1039.454;1417.704227;6.310875995
1040.21;1338.97536;6.042664749
1040.967;1374.787556;5.879262623
1041.723;1422.265913;6.07659765
1042.48;1390.341485;5.662357797
1043.236;1402.142287;6.075361867
1043.992;1387.297853;5.818442474
1044.748;1470.918489;6.409559706
1045.504;1388.586834;5.542506617
1046.261;1434.600115;6.167953911
1047.017;1390.671351;5.806330497
1047.774;1443.378534;5.966446865
1048.53;1385.00084;6.088128836
1049.287;1425.553729;5.875526703
1050.043;1381.716315;5.598990644
1050.799;1390.82449;5.739874014
1051.556;1407.023822;5.739114434
1052.313;1429.691114;5.959844443
1053.069;1391.459992;5.989447912
1053.825;1425.951769;5.698994525
1054.582;1447.695937;6.068205375
1055.338;1429.717084;6.266865244
1056.094;1406.190607;6.102474877
1056.85;1369.495059;5.894578551
1057.607;1403.003426;5.69728835
1058.364;1446.174283;5.951532795
1059.12;1443.649915;5.989231945
1059.876;1408.120088;5.857227264
1060.633;1406.172332;5.89443875
1061.389;1412.267206;5.930719033
1062.145;1389.72826;6.169307189
1062.902;1454.079216;5.772235523
1063.659;1416.909718;5.840376089
1064.415;1396.926014;5.856037914
1065.173;1447.730469;6.170525803
1065.93;1344.934289;5.709435753
1066.686;1368.805445;5.67663432
1067.443;1386.811942;5.988697009
1068.199;1405.89158;6.314423887
1068.955;1405.318698;6.044171847
1069.712;1449.736403;5.961996037
1070.468;1431.567314;5.881583687
1071.225;1417.139018;5.84672345
1071.982;1373.994588;5.702001381
1072.738;1467.244999;6.191817892
1073.495;1438.328557;6.316998038
1074.251;1406.607098;6.521573193
1075.009;1444.915374;6.048337482
1075.765;1436.758372;6.106137335
1076.521;1390.719472;6.108250648
